domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.32128617244861857,0.11739727822107636,-0.7654849150938027,-0.971798242768217,0.2974149430727214,2.045632888951813,-0.4400738358435827,-0.878696048747162,-0.5879415238444864,-0.6824180419703674,-0.6452944201604474,-1.0232352113291592,-0.15074549370457088,0.14606771317356895
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.810586546437598,-0.0004410513682153139,1.34303133268802,0.14231980400220753,0.9635441187255865,0.28186651994028195,1.9927851422813294,-0.36273985365948364,-0.621439893208904,-0.7309040809539995,0.8447341135035212,2.1261761483688253,0.9879403086296601,0.33690948709096447
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,1.3123170586233648,-0.3310428350435562,1.5298073771248497,-0.5302159881909791,1.4904135083008243,0.2634404052747515,1.7064590513680762,-0.3536541309711214,-0.7371332656295049,-0.456792022560374,2.01632434322426,2.342202060907173,0.7071753645889554,0.17417635526916012
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.37238121355687714,0.4024501013573407,-0.25766770328703115,-0.13612460853788805,0.45905428839559215,0.332269809983843,1.6632571777015857,-0.015597521211323219,-0.92991318140654,0.5047394310789283,-0.9656935557406788,1.9241544683138736,-0.11306588870863817,-0.3596158122178991
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.5771601885567069,0.3723983068892642,-0.3346824271257312,-1.1581010601625201,1.3134351859038274,0.1520068802075689,0.250929907258141,0.2270696538771899,-0.44306098362032065,0.9801927554270443,-0.5050672467812831,0.9179630569921909,1.20758476479966,1.0981272312935273
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.6242792892686229,0.10083981171555866,0.3875346333687593,0.26370015445737044,-1.8952887893981671,-1.506276420426874,-0.41141121968144473,0.41054628003445365,0.5146554690343703,-1.259603235340657,0.7508344532049509,-0.6203598911771239,-0.726950348966256,-0.5009868901843192
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-0.2230485971449009,0.5733418471772045,0.0412422219543504,0.391354086946813,-1.8753874395629975,-1.888978016904402,-0.6279096454949843,3.1646256850841055,0.32226793653596736,-1.5807182763942964,0.5837200387030697,-0.7370152303159264,-0.9598541922842619,-0.27125289111929296
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-1.5244864876520512,0.35076491308697405,-1.3031331008939104,0.5220265624652667,-0.7957068541198883,-0.8361870248739972,-0.8951921184154843,0.6869473409172577,1.0607936554048347,-0.9353358015434412,-0.5104891306728774,-1.2599744281858363,-1.2952315015363631,-0.12982415500054728
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.8283837702490748,-0.32925408095123715,-1.1965726791653954,-0.37694090923002,-0.3819663697032702,-0.3831415464150284,-0.8347546145295317,1.3294730356229487,1.246364827011256,-1.7511080941734625,-0.4879711262332074,-1.0190269438127268,-0.5360183584334637,0.6810797738285136
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,-0.9083062646675214,-0.23578557023744084,-0.7813597822218168,0.26597263970150037,0.05978742903666321,-0.2344871608106121,0.7204658477720858,1.0374284453213056,1.4350498942747927,-1.5093197856293543,-0.46902212331063803,1.703412905308799,0.11895380793972539,0.594563627067065
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,0.20177055801935873,-0.16206856900339237,-0.14598204922263733,-0.5250676695384922,0.5594839536910068,0.7739427530447793,1.0917260927122368,0.5161539697602945,-0.3702856991724998,-0.3204374015045891,-0.08282229989249126,2.0420411383486434,0.16643814075061886,0.41674122546392206
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,0.093203501886588,-0.5944848410277064,0.35195191465765663,-0.4975138152078702,-0.004729351606032034,0.40613693517459426,0.41598828510229985,0.07347711284374789,0.4431271521354858,-0.8457556872998054,0.11836866517853989,1.0136926518041067,0.07587022153832236,0.13686981847373558
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,0.08944136283698963,-1.3539399850725509,0.16714054243729412,-0.9995954082367254,0.3672700812066455,0.4160882287294765,1.4959332341983227,-0.30813880860315246,-0.40780856410658145,-1.0064214089765506,0.48035233937553007,2.040738722733325,0.2729515928770103,0.5790669597450366
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,0.47622943606572604,-1.009411426199651,-0.847924851672105,-1.0483683885425656,0.17715226345413274,0.3909463664202346,2.5779185055695906,-0.6206525945108595,-0.30602625168320047,-1.623847734747151,-0.25878789333693836,2.2666795109121045,-0.3301721473621835,0.05616743968263013
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,0.58878329646427,0.3361077383904869,-0.49841446917356047,-0.32579981093685695,0.6585484451144988,-0.03345829025487687,0.3189515122483121,1.1535268329467614,-0.5745576800028391,1.1452356699780106,-1.0814840801260688,0.5176389417019478,-0.5105484379733728,1.2102546169797472
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.1872466892137985,-0.962955890730537,0.6172848394784333,-0.9399674755228579,0.22966016948946566,0.2612654440209757,1.7648704359715497,0.1484401112194932,-0.8383536807464661,0.8964408153964264,0.32966959517482436,1.3701471821319828,0.31290135682568904,-0.30457824486000595
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.017181674961378866,-0.10112798985990182,-0.375073296668849,-0.8046009215886829,0.14871804294970425,0.2232276676290392,2.3644421272952503,0.5069856682145162,0.8135884523516839,-0.7213493115956473,-1.019790114975271,1.4799031577832502,-0.2142625217012219,0.8685297015824854
2,2.3,2.3.4,gemma,28,zelf een plan maken voor een activiteit,True,0.472257443944825,1.224519848373378,1.1707251685288877,0.5915700183689893,1.321727395566594,0.40660490583334274,0.9714934144868046,0.8918451562845031,0.5547046030507524,0.3952933563803212,1.5365589119047618,0.6036433869757976,2.45719883567707,0.7010956833027288
3,3.1,3.1.1,gemma,29,een geheim delen met iemand vertrouwd,True,0.9784164980891659,0.0014596399069424248,0.5669689992594019,-0.6424220418930604,1.050524584836503,0.6245548677269902,1.0633142178866937,0.5682125061496592,-0.27752411000308597,0.03381847977420485,0.537261038151703,1.829987344607554,0.2670636246950513,-0.2942568153524284
3,3.1,3.1.2,gemma,30,organiseren van een activiteit voor je groep vrienden,True,0.5621292517731271,-0.4526759504718786,-0.4564857294988128,-0.31783522829374816,1.4442822274056615,3.592357378174604,1.2820916703463863,0.2544450999845101,-0.1012846885217508,-0.34642648807956183,-0.6961175193423483,1.9041985654750653,2.488148905757911,0.13232352057286126
3,3.1,3.1.3,gemma,31,grappen maken samen met een klasgenoot tijdens les,True,1.0800886065294382,-0.4942598888374313,0.09083576142119433,-0.7034300124753954,0.7407008134748543,0.2693580534510003,1.0614604975054325,-0.17629902852922677,-0.4517293271222649,-0.8856580156458991,-0.5014352164684767,2.4977341586996453,0.44660485791660187,0.04242814592033824
3,3.1,3.1.4,gemma,32,een kus geven na veel flirtgedrag,True,-0.10311636029443363,-1.516402404928748,1.0240505078695348,-0.7073790895061909,-0.7801471833481625,-0.052604348464423224,-0.6524758834778366,-0.7516522695028557,-0.34330398585495914,-0.7979692156517559,0.2080738030157175,-0.626669700918449,-1.1449017964222938,-0.28385802864346377
3,3.2,3.2.1,gemma,33,met vrienden een spelletje tikken,True,0.030236472163221385,0.07886133507082767,-0.22392576212594714,-0.5978048514102907,0.24443954262439424,3.9768963451659456,0.8784148414959092,-0.2418372423756095,0.1955125787213689,-0.8062048319037989,-0.8112925326516351,2.0705764004811997,0.09328133713209294,-0.3185446839914657
3,3.2,3.2.2,gemma,34,via bericht met een vriend afspraak plannen,True,1.013929459480133,-0.1642746063354903,0.28793250710954243,-0.3075500010520818,1.1363501369134752,0.39884443689952526,0.5516704284638219,0.16559078322911636,-0.702640196184938,0.4676525393578367,-0.11924125959943707,1.667832708570862,0.7806565925565434,-0.3302027568762367
3,3.2,3.2.3,gemma,35,een leuke serie samen bekijken,True,-0.06233040242253449,0.41022563789607275,0.4195174754330002,-0.5350115098023847,-0.016460514281586076,0.42611836338323245,1.8626092920086623,-0.48307828328123004,-0.706834242760877,0.011129237305931934,0.07462974681563223,1.92526755987117,-0.23739195436202087,-0.9167570517108934
3,3.2,3.2.4,gemma,36,plezier beleven met vrienden op een feest,True,1.0075510371597851,-1.3897295654859034,-0.20902861792113328,-0.7668072739621377,0.9053504183259521,0.9318641853185439,2.2640024317630063,0.7738252984691819,-0.22317256407874467,-1.5319458089544333,0.23288704896111534,3.1375351126464115,0.3440431159417636,-0.35377991497711503
3,3.3,3.3.1,gemma,37,beslissen wat goed is voor jou ook als anderen het anders vinden,True,0.6738853749284247,0.007469894129268601,0.12821844907990004,0.08276296094922023,0.13761032316452804,0.22772767452498524,1.906424556636996,0.9565160022735042,-0.6831004820171728,0.04786668560213665,-0.03432838461997326,1.5261329369760737,-0.28242098534215615,-0.4769674442290742
3,3.3,3.3.2,gemma,38,een meningsverschil met iemand bespreken,True,0.8671458254968308,-0.6492592038757264,0.7545895558536191,-0.7330281014826652,0.722138914709205,0.4586850623260333,2.5251343208667545,-0.1371578342011628,-1.0980945006057272,1.1326059450455706,0.19875956029122008,2.163019592761288,0.6615782650730835,-0.29348293014967336
3,3.3,3.3.3,gemma,39,laten zien dat je geïnteresseerd bent,True,0.690717944351861,0.06241966247427109,0.6226718420866476,0.024495414444140877,0.9334986218541617,0.15126193088768664,0.46281317095045993,0.4590323857827731,-0.7244497022101487,0.06225149413420189,-0.08478790673055235,1.5512782118825208,0.7819997541899659,-0.1906737872762324
3,3.3,3.3.4,gemma,40,proberen om anderen te overtuigen met argumenten,True,1.1178580385957393,-0.6818715937422621,1.0010879309404421,-0.5492389005711323,1.3526836213310036,2.379284801702699,1.7400843103073997,0.3417184415875391,-0.8093845785265664,0.7188938047767585,0.7457646020994683,1.883200696936864,2.7363881212126917,-0.3064149409339518
4,4.1,4.1.1,gemma,41,aanmoedigen en ondersteunen tijdens de wedstrijd,True,0.10378112148125299,-0.4540126092386015,-1.593993458249982,-0.9065195851107881,1.2005302225608527,3.9112603737373757,2.7290041951632356,-0.6317665388675695,-0.4264438185623431,-0.8795675125242888,-0.32131245332410935,1.9332350894108299,1.4340260720171987,-0.4906243793067282
4,4.1,4.1.2,gemma,42,een project bedenken en uitvoeren als groep,True,-0.27545303498891033,1.409665637602825,1.1948283644493845,0.6221870978879228,1.1558588216562915,0.5965972489095396,1.4403884362930344,0.1160114370122908,0.5276672195136609,0.26461505598584373,1.4904482857421337,1.0262749777611104,2.1243151810281202,-0.33691713915379784
4,4.1,4.1.3,gemma,43,een muziekstuk uitvoeren tijdens een optreden,True,0.8179945201165928,-0.5406168287525519,1.9274531288767247,-2.048839428989497,-2.2224785015056248,-1.9417739578447355,-1.5774266811888062,-2.2718059152401735,-0.8590969135688993,-0.36559532624558294,-0.009724046599952763,0.1993339472808876,-1.087151898722504,-0.9995159145179554
4,4.1,4.1.4,gemma,44,nieuwe vaardigheden in de cursus toepassen,True,0.041471142099539345,0.049677466609871726,-0.7386573222025946,0.28141116858439247,0.18333042066730335,0.1308803763415548,-0.3392607694856317,0.021851768269069538,-0.6657287458472995,0.08531298948098785,-0.9274158115363007,-1.9815870336479693,-0.5255290148311774,-0.2706509456413663
4,4.2,4.2.1,gemma,45,een nieuwe strategie bedenken om een level te winnen,True,0.36685855114048443,0.13337655387037345,0.7582597661670788,-0.25019657805786805,1.195099342844634,0.9503825348541406,2.7672009734767533,0.17402370939374515,0.009706493467649083,0.6221137104857445,1.5146476093975465,1.3408571670196279,1.4387151708572032,-0.23449105327734748
4,4.2,4.2.2,gemma,46,een spannende video bekijken,True,1.2164038024688062,0.27321605115902187,-0.06823604774421316,-0.3796361316381385,0.43563516494695265,0.015983778983371045,1.534783292945227,0.11107383009676136,-0.8212172752725742,0.3645030034162515,-0.806651166293711,1.447196909415524,0.09107767113665499,-0.3241609473358508
4,4.2,4.2.3,gemma,47,een mooie tekening met kleurpotloden maken,True,-0.7663593727246032,0.3013700962569567,2.6365120496830956,-0.48148489170199227,-1.4214180820253617,-1.4635403073123892,-1.944257922209595,0.8422172725842383,-0.8821204965813739,0.40348398001731584,2.4193476077565723,-1.8689084330666932,-0.6693601110732997,-0.3385740312074399
4,4.2,4.2.4,gemma,48,kaarten uitdelen voor een spannend spel,True,-0.15205564760902307,0.42004855526028595,0.4302417034484396,-0.7413496019304628,-0.4351086975015573,0.5822154971528355,-0.6885540778848184,-0.1126177751316841,-0.3094934588073945,-0.8449813563673364,-0.32798773348119087,-1.29368277098454,-0.40462682912705644,1.0927061734543242
4,4.2,4.2.5,gemma,49,een eigen fantasiewereld verzinnen,True,0.18354026833792503,-0.0369945371532529,2.1837666686220136,-0.5815967592154442,0.7645456723978841,0.33242230817317553,0.1387471794875928,0.804744062944648,-0.7852070806740084,0.26571216295982536,1.8410169671717183,0.8727736205190405,0.9954647911099943,-0.5470883045193893
4,4.3,4.3.1,gemma,50,een hindernisparcours bouwen op straat,True,0.18272779543982726,0.706259682157324,-0.41846184161835176,0.4755395602644316,1.1292176238905285,0.4973681138566303,0.7598203308876548,-0.9328182897907833,0.2929318479127935,0.766566811466467,-0.4867190766171965,0.8146755440953484,2.047464877268373,-0.16238667984642347
4,4.3,4.3.2,gemma,51,de bomen observeren en hun bladeren voelen,True,-0.34954955064949517,-0.06337744005985688,-0.31865304152367857,0.5694635469444198,0.5950196203414814,0.008678434788358547,1.3332549448079702,0.7297781301971851,0.19451467576373616,0.47775660650544494,-0.6340970954465426,0.5111748442312546,0.15265987450826027,0.056808836067676144
4,4.3,4.3.3,gemma,52,in het zwembad met je armen en benen bewegen,True,-0.11730555241604032,-0.21682775299382592,-0.3730913957413997,-0.621616587086573,0.9375687171215151,0.2123314894781744,1.6731247139388383,-0.7452486782821617,0.4202025858493237,-0.7002672106273325,-1.1712330395957822,1.3203487826856186,-0.033696099400808935,-0.5832860755454299
4,4.3,4.3.4,gemma,53,rondlopen en je omgeving bestuderen,True,0.06651254798064014,-0.01403525165596913,-0.20642410400887168,0.25981606889042785,0.46221437144160094,-0.21233424018635802,1.240872304287543,1.0754512688235267,-0.8681870847320661,0.8867071104223758,-0.5682355290748501,0.9974747940278154,0.17520800261283548,-0.7003250181786808
4,4.3,4.3.5,gemma,54,beleven een onvergetelijke dag in een leuke recreatiepark,True,0.43174558478705927,-0.42572996128253265,0.13023348862678671,-0.6744005689212712,0.15055892359443465,0.09827734071111002,2.1993177663142416,-0.2572857113428693,-1.127316858266989,-1.0942466140358371,-0.6644032340213971,1.4820299326630337,-0.12566852953927443,-1.5950604907001158
5,5.1,5.1.1,gemma,55,een grappig bericht doorsturen,True,1.3576088025076358,-1.1830437645499907,0.6097480724430617,-0.19908368245333277,1.0369059043484727,0.027168287016378034,1.0353162399921128,0.6370906929855882,-0.7574010973334714,0.017674869500162886,0.3525235055239223,1.818241773167874,-0.5079431157106851,-0.24530516310100647
5,5.1,5.1.2,gemma,56,denken over wat je online plaatst,True,1.3437655618876854,0.10511024392904719,1.4885317762015169,-0.8222484064432747,0.307190547321287,0.018641702224731695,-0.3466239322539522,0.6969211894306153,-0.32461664909293875,0.7800022990852925,1.9081960350284148,0.2701080988325522,-0.02110281779095229,-0.1555904241214727
5,5.1,5.1.3,gemma,57,online met vrienden een team vormen voor een competitie,True,0.20643531596009979,-0.18984885783965694,-0.55064694673163,-1.0316817236117266,0.6469536098012033,4.170359622222225,0.8750122796803685,-0.2012131023999032,-0.32901566277875594,-0.19898627377143396,-0.35414555882436694,1.1919986014757,0.04779167698529536,-1.0255712147880853
5,5.1,5.1.4,gemma,58,samen een project maken met je klas via online videobellen,True,0.8474819946079993,0.6484805123186969,1.2043637826717726,-0.006409991073119736,0.5671126824914405,0.390348159210538,1.5673167587399925,-0.13063229959616762,-0.4528323055391272,0.9865246685764612,1.6812347854278087,1.2467229776786828,-0.07984353186771666,-0.6539000741712218
5,5.1,5.1.5,gemma,59,nadenken over wat je online wilt delen,True,1.0966224717567625,-0.18760490539560506,1.949157852887432,-0.4896501564742299,0.08791666047806192,0.39665327370594544,-0.34837008121748875,1.0350652715180044,-0.2993040820974342,0.2093333873621396,1.6985757715686285,0.5169304828033645,0.38300626876832167,-0.09997265173637043
5,5.2,5.2.1,gemma,60,leren van tips en trucs in een video,True,0.9117257991065699,-0.38272537980678867,-0.6430281504687617,-0.4361228800566346,0.5694689541454838,-0.028523324452768235,1.7958645153919324,0.16113395890714577,-0.6952185758237961,1.012500638384591,-0.5996830007821913,1.004072548117885,0.375673910012407,-0.16555438751297158
5,5.2,5.2.2,gemma,61,een genre selecteren om te zoeken,True,0.804816025851198,0.2258862988230751,-0.1427242271465109,-0.6273147573856699,0.46658148714509196,-0.16761140422348064,-0.02307035330306436,-0.11718756836490737,-0.7579110336034701,1.0329417147730493,0.19389484812108052,0.5682146262986658,1.5268244535747735,-0.5299914931070802
5,5.2,5.2.3,gemma,62,website met instructies voor een hobby opzoeken,True,0.4417854361038314,0.1189051523127765,-0.8349689081438456,0.1669962912307915,0.4416232776982513,-0.015097152115138996,0.06695059011105085,-0.5737197663141025,-0.37208182147305957,0.8715155092489106,-0.8295166048036883,0.5765607905552905,1.1879345635200593,0.8530391534407136
5,5.2,5.2.4,gemma,63,laten zien dat je mee bent met trends online,True,1.961147037704022,-0.21864378871474813,0.04819342624036946,-0.8805100212870178,0.8487266281472086,-0.23748051661160655,0.5090029717124591,0.7094573992576866,-0.3851687791172624,0.5260247828708526,-0.6249415648810044,0.6961320717325724,0.6498141579645013,0.31341944134037775
5,5.3,5.3.1,gemma,64,dubbele verificatie activeren op je accounts,True,-0.5242473455055873,-0.11429337861359765,-0.3499650461685217,0.17176569546893616,1.1601411050825547,1.5214072121047642,0.3250693076008929,0.9951424073991529,0.39119605370119714,0.07514797173866467,-0.308694192258279,0.22645783301841654,0.15072754541316385,0.7524080688315042
5,5.3,5.3.2,gemma,65,vertel over je interesses op je profiel,True,0.8123147427013216,0.230089224481948,0.07933209319511056,-0.623000346498054,1.173929431993316,0.6297917923964159,0.5620271149906304,0.9012994799891217,-0.5122471347827727,0.3503778889543278,-0.39928344667883303,0.7126940163477505,0.8064489290016654,-0.2143180982908677
5,5.3,5.3.3,gemma,66,begrijp de context van een gesprek,True,0.9681198353082857,0.501925750409264,0.5855076055836178,-0.547396393536975,0.5976350407725244,0.46803654085123364,1.2547543524192524,0.7113713603747489,-1.4083633320869802,1.6493729032136664,0.15096404554855125,1.3356567530358996,0.570074934343841,0.0015748245682728835
5,5.3,5.3.4,gemma,67,vreemde verzoeken online negeren,True,1.589225429984039,-1.304890917165224,0.5842364317812176,-0.1885712035311018,1.0227297921839784,-0.04292414724574217,1.5261304873708668,0.23278174461147458,-0.6695156334782072,0.06439101971907188,-0.6702555897697289,1.638183049625815,1.0802614415701115,0.25515383518108825
6,6.1,6.1.1,gemma,68,leren over de verschillende veranderingen in het lichaam,True,0.6773579345876183,0.2567540021088983,-0.3880765133648962,-0.7181225932990134,0.17611398484390603,0.2801513021515992,-0.4718887460430233,1.267861969296598,-1.412760446461459,1.2272666472867975,-0.5738921441744766,-2.123888170343305,-0.6516346226840561,-0.005122546339038247
6,6.1,6.1.2,gemma,69,een routine voor persoonlijke hygiëne maken,True,-0.1312433643574436,0.27585803986574403,-0.8695842204154017,0.40718311773159355,-0.3813056522940457,-0.505032599568147,-0.7349809862689055,-0.022641099151480243,1.0487319627250897,-0.4252036059790046,-1.2877697907811492,-1.3510282495444021,-0.34940429132203943,0.2964404510106732
6,6.1,6.1.3,gemma,70,uitdruk jezelf op een manier die bij je past,True,1.0742750135548669,-0.45810417212864946,2.0130558630581628,0.009282047698613863,0.8561793391841452,3.7468317261183275,0.7908083312223377,0.6236510067524743,-0.8775128301627403,0.24700374753753138,1.8967520272366527,1.2591223039412949,0.7388502336476415,-0.5907430721513033
6,6.2,6.2.1,gemma,71,merk op wanneer je blij of verdrietig bent,True,0.5698911092589857,0.21392526654698313,-0.06419991158283192,-0.3327802016923323,0.474521293782145,0.31681246965704224,1.7710281683290532,0.3243612248364135,-0.0627159467287132,-0.4248960228325381,-0.38675070353485874,0.8058553276536915,0.03890183953957117,0.25425099543365404
6,6.2,6.2.2,gemma,72,ontwikkel vertrouwen in je kunnen,True,0.16959133116930436,-0.07435835774628213,1.2865998653601336,0.15758154301331018,0.8957802881281903,2.139008796907214,1.1248405644921045,1.0091803401471655,0.22643916976322387,0.5069628730031887,1.9605769311633785,1.220111110908755,0.14183898799460193,-0.6842757808514699
6,6.2,6.2.3,gemma,73,overwegen wat je echt belangrijk vindt,True,0.18327310758873813,0.5837093807104191,-0.10760046460718188,0.26654651831923387,0.756481712553746,-0.12344466512960593,0.045661905826281525,0.3653572758161136,-0.9026632647001956,0.36662125005180507,-0.885038776527995,0.5786562010999049,-0.054115059834684266,0.7662561938496857
6,6.2,6.2.4,gemma,74,zorg goed voor je lichaam en geest,True,-0.6001841165207273,-0.15121634232002046,-0.3007655848960319,0.2800588117673362,0.5953046664275756,-0.16537992819589328,0.8352586526086658,0.7750047774283937,0.4607468869164507,-0.4050439086673949,-1.2638290172128457,0.1806853609499922,0.34817743272013785,-0.09183222575637685
6,6.2,6.2.5,gemma,75,nadenken over hoe je reageert op iets onaangenaams,True,1.3470972867376814,-0.10452680672721541,1.7424161679426593,-0.8166336962373293,0.7776910428882898,0.3310484812112569,2.926329627265184,0.7893226136916748,-1.47044747350358,0.7906320923828082,1.7902633822937304,1.915566462476066,-0.026620471914252736,-0.32821060170687866
6,6.3,6.3.1,gemma,76,rekening houden met je natuurlijke ritme van wakker worden,True,0.4732900914282224,-0.46763414109181056,-0.18014000624135332,-0.5516099313232279,0.5060300642249017,-0.07661859682685272,1.500082703370146,0.6875188217709796,0.1469205142859238,0.3336693779813841,-1.429567273408886,1.3325419509547936,0.2474259628591252,0.038698509198832234
6,6.3,6.3.2,gemma,77,combineer verschillende voedingsgroepen in je maaltijden,True,0.0826480772906284,-0.21363826811066336,-1.4754774038424319,-0.006570240230928011,0.8264427692788138,0.5296972002436585,2.1053661238614376,3.177591692083573,0.3723371541193692,-0.6543323319398404,-1.0415924318229484,1.8918563755558575,1.4294995494019183,1.0281790365580994
6,6.3,6.3.3,gemma,78,creëer een routine met leuke bewegingsactiviteiten,True,-0.3289337477776803,0.04508252631234847,-0.534195056665325,-0.16102544054234363,0.13610988045420436,0.2786117162744484,-0.5050497967443337,0.3360881147147927,0.32253668560648685,0.5354797507618668,-0.9768997779021378,-1.2661231344258714,-0.1741486220046151,-0.6819032943639427
6,6.3,6.3.4,gemma,79,gebruik duidelijke signalen als je hulp nodig hebt,True,0.3114913821848165,0.600249482536135,-0.24805546483599236,0.3537397526903976,1.5494312289442858,2.976401854365079,1.020366031011696,1.030416243301903,0.44735969866777614,0.1556272501708404,-1.1551720014465865,1.1438154873866653,1.4838392095808046,1.4482279731302083
7,7.1,7.1.1,gemma,80,focussen op kleine details in een natuurfoto,True,-0.4909649029548608,0.5948814586502347,-0.09149140984668838,-0.08905262885877399,-0.4024269670929415,-0.2900309416404339,-0.6273553446362893,-0.0006163857181711258,-0.5395190111138327,0.7935313098880132,-0.6469731411248512,-1.2949771431018753,-1.0313786425491545,-0.3893156625647436
7,7.1,7.1.2,gemma,81,herken bewegingen door geluiden te beluisteren,True,-0.38109152671053315,-0.8232140451305097,0.07275335469743678,-0.6916837907802637,0.3542004036170733,-0.062049297956182706,1.8042374425418872,-0.01837725535248307,-1.0010197601380888,0.5396511464105797,-0.4517630565310767,1.1033341599824822,-0.3265644293591096,-0.6619451994710791
7,7.1,7.1.3,gemma,82,ruwheid en gladheid van materialen waarnemen,True,-0.4222589104923108,-0.4283538247329697,0.7736653773333739,0.5469259124241119,0.2503301546010118,-0.3609993865567141,-0.677219272872278,0.9715918248169569,0.8847946217043722,-0.2740289570319824,-0.3558103553904571,-2.327451624827271,-0.6896815993389036,0.03967537839564568
